Tiempo_Audio,Tiempo_CSV,Azimut_Estimado,Elevacion_Estimada,Azimut_CSV,Elevacion_CSV,Dif_Azimut,Dif_Elevacion,Distancia_Metros
94.7,0m 16.6s,2,48,4.569431670958949,48.18115406818764,2.5694316709589486,0.18115406818763802,13.087570663241983
94.8,0m 16.7s,4,48,4.547376706970908,48.17330366115767,0.5473767069709083,0.17330366115766793,13.089175349765192
94.9,0m 16.8s,2,48,4.539826952158734,48.1790360933638,2.5398269521587338,0.17903609336379844,13.088003531421283
95.0,0m 16.9s,4,48,4.524396728948602,48.19052317198445,0.5243967289486022,0.19052317198445223,13.085656379266629
95.1,0m 17.0s,4,48,4.5145028039110855,48.178240942767616,0.5145028039110855,0.1782409427676157,13.088166054991135
95.2,0m 17.1s,2,48,4.4861282449620035,48.1659234535237,2.4861282449620035,0.1659234535237033,13.090684506781146
95.3,0m 17.2s,2,48,4.505916554470474,48.179239119031514,2.505916554470474,0.17923911903151435,13.08796203535642
95.4,0m 17.3s,4,48,4.500402290668802,48.196570454990244,0.5004022906688022,0.19657045499024406,13.084421288817854
95.5,0m 17.4s,2,48,4.488267503044341,48.18462384554255,2.488267503044341,0.1846238455425535,13.08686161642313
95.6,0m 17.5s,2,48,4.474610830003115,48.187145316662814,2.4746108300031153,0.1871453166628143,13.086346433694874
95.7,0m 17.6s,4,48,4.441190685738945,48.1928702372799,0.4411906857389454,0.19287023727989805,13.085176972230384
95.8,0m 17.7s,4,48,4.417090264556464,48.208146996048654,0.4170902645564638,0.2081469960486544,13.08205796547719
95.9,0m 17.8s,4,48,4.4669141573616,48.187455349601436,0.46691415736160025,0.18745534960143573,13.086283092837515
96.0,0m 17.9s,4,48,4.476777980295168,48.1841333307893,0.47677798029516794,0.18413333078930094,13.086961845228554
96.1,0m 18.0s,4,48,4.482538036486517,48.182469043980426,0.48253803648651683,0.18246904398042574,13.08730193407696
96.2,0m 18.1s,4,48,4.478335164694528,48.164491574115196,0.47833516469452775,0.16449157411519622,13.090977373072109
96.3,0m 18.2s,4,48,4.484438862616145,48.173633937341314,0.48443886261614466,0.1736339373413145,13.089107825768002
96.4,0m 18.3s,2,48,4.487788928011241,48.16834971146535,2.4877889280112413,0.16834971146535338,13.090188306049077
96.5,0m 18.4s,4,48,4.501282596411954,48.16754180645354,0.5012825964119543,0.1675418064535421,13.090353526156525
96.6,0m 18.5s,4,48,4.5137620091254576,48.16792808021997,0.5137620091254576,0.16792808021997274,13.090274530637274
96.7,0m 18.6s,4,48,4.543755844131567,48.166013205610916,0.5437558441315673,0.16601320561091626,13.09066615024502
96.8,0m 18.7s,4,48,4.542395520951857,48.155805045512764,0.5423955209518567,0.1558050455127642,13.0927545092149
96.9,0m 18.8s,4,48,4.535298791552094,48.16912928619219,0.5352987915520941,0.16912928619218803,13.090028886029904
97.0,0m 18.9s,4,48,4.549415956243877,48.16488309980578,0.5494159562438767,0.16488309980577753,13.090897291116269
97.1,0m 19.0s,4,48,4.52765978116895,48.155308451696456,0.5276597811689498,0.15530845169645602,13.09285612868937
97.2,0m 19.1s,4,48,4.530561830244608,48.151817482264185,0.5305618302446078,0.15181748226418534,13.093570568467882
97.3,0m 19.2s,4,48,4.526850589914375,48.15624500718486,0.5268505899143747,0.15624500718485734,13.092664480684602
97.4,0m 19.3s,4,48,4.5333592212432166,48.14757903800021,0.5333592212432166,0.14757903800020955,13.094438151877421
97.5,0m 19.4s,4,48,4.555412545131787,48.13729967562593,0.5554125451317873,0.1372996756259326,13.096543049324282
97.6,0m 19.5s,4,48,4.549882948769465,48.13449847221891,0.549882948769465,0.1344984722189082,13.097116840113332
97.7,0m 19.6s,4,48,4.524499194720647,48.12588910760576,0.5244991947206472,0.125889107605758,13.098880869428722
97.8,0m 19.7s,4,48,4.524879773684972,48.12378055926225,0.5248797736849724,0.12378055926225073,13.099313021296416
97.9,0m 19.8s,4,48,4.5293177001314575,48.13499564121833,0.5293177001314575,0.13499564121833174,13.097014995430195
98.0,0m 19.9s,4,48,4.532301249704403,48.14389206910544,0.5323012497044033,0.1438920691054406,13.09519300347567
98.1,0m 20.0s,4,48,4.524496069660643,48.14105011524352,0.5244960696606427,0.14105011524352307,13.095774947326099
98.2,0m 20.1s,4,48,4.535522064576924,48.1332766627869,0.5355220645769236,0.13327666278689776,13.097367137745097
98.3,0m 20.2s,4,48,4.533749859988092,48.13263274604238,0.5337498599880917,0.13263274604238262,13.09749905559057
98.4,0m 20.3s,4,48,4.524654143863245,48.12763025210878,0.5246541438632448,0.12763025210877998,13.098524052694692
98.5,0m 20.4s,4,48,4.539528145691975,48.110096868293006,0.5395281456919747,0.11009686829300591,13.102118649885735
98.6,0m 20.5s,4,48,4.551041376333984,48.111945259089765,0.5510413763339841,0.11194525908976516,13.101739552161545
98.7,0m 20.6s,4,48,4.541932208303706,48.11694523889956,0.5419322083037059,0.11694523889956088,13.100714254099866
98.8,0m 20.7s,4,48,4.542371497539307,48.11699053281179,0.5423714975393068,0.11699053281179062,13.100704967299675
98.9,0m 20.8s,4,48,4.550334588947408,48.11427130865692,0.5503345889474076,0.11427130865691737,13.101262539039109
99.0,0m 20.9s,4,48,4.554967686824256,48.12915210327381,0.5549676868242557,0.12915210327381033,13.09821220207425
99.1,0m 21.0s,4,48,4.540771567733088,48.11667099855528,0.5407715677330884,0.11667099855527852,13.100770483200261
99.2,0m 21.1s,4,48,4.541439437214223,48.111904661777864,0.5414394372142226,0.11190466177786362,13.10174787812938
99.3,0m 21.2s,4,48,4.5570311562349275,48.10966198116361,0.5570311562349275,0.1096619811636117,13.102207848704944
99.4,0m 21.3s,4,48,4.54301390207587,48.10703845577658,0.5430139020758702,0.107038455776582,13.102745996466817
99.5,0m 21.4s,4,48,4.536652457380029,48.11384000308428,0.5366524573800291,0.11384000308427744,13.101350984498763
99.6,0m 21.5s,4,48,4.533987621127494,48.11099010343758,0.5339876211274941,0.11099010343757953,13.101935446408898
99.7,0m 21.6s,4,48,4.578601418879828,48.11058873581046,0.5786014188798276,0.11058873581045958,13.102017766307691
99.8,0m 21.7s,4,48,4.59537039744481,48.10476927060479,0.5953703974448104,0.10476927060479113,13.103211518395035
99.9,0m 21.8s,4,48,4.581213808100415,48.083345362012885,0.581213808100415,0.083345362012885,13.107609264506502
100.0,0m 21.9s,4,48,4.594357814794307,48.08094307175868,0.5943578147943072,0.0809430717586821,13.10810268775755
100.1,0m 22.0s,4,48,4.569017898390456,48.08490949937271,0.5690178983904559,0.08490949937271353,13.107288027711423
100.2,0m 22.1s,4,48,4.567843095481464,48.09004579479925,0.5678430954814644,0.09004579479925212,13.106233333625323
100.3,0m 22.2s,4,48,4.542278341359776,48.0697073898272,0.5422783413597756,0.06970738982720093,13.110411262599321
100.4,0m 22.3s,4,48,4.526079314010019,48.0697387624299,0.5260793140100191,0.06973876242989974,13.110404814694471
100.5,0m 22.4s,4,48,4.549357891640113,48.072644279679636,0.5493578916401134,0.07264427967963627,13.109807698098274
100.6,0m 22.5s,4,48,4.5486912967233195,48.07446181567302,0.5486912967233195,0.07446181567301835,13.109434218725827
100.7,0m 22.6s,2,48,4.543841172245948,48.07113109990054,2.5438411722459477,0.07113109990054056,13.11011866263138
100.8,0m 22.7s,4,48,4.549671066372866,48.07277910001616,0.5496710663728663,0.07277910001616306,13.10977999313601
100.9,0m 22.8s,4,48,4.5534930662260535,48.07114679651433,0.5534930662260535,0.0711467965143271,13.110115436791435
101.0,0m 22.9s,4,48,4.549771648885439,48.06996248258895,0.5497716488854394,0.06996248258894866,13.1103588345452
101.1,0m 23.0s,4,48,4.534666108850047,48.05987225626361,0.5346661088500468,0.05987225626360981,13.112433150834311
101.2,0m 23.1s,4,48,4.516985552917333,48.04752746855717,0.5169855529173333,0.047527468557170494,13.11497239888093
101.3,0m 23.2s,4,48,4.52967921209023,48.05022495887663,0.5296792120902296,0.05022495887663325,13.114417405514669
101.4,0m 23.3s,4,48,4.532835522378093,48.0479697712044,0.5328355223780932,0.04796977120440005,13.114881392402442
101.5,0m 23.4s,4,48,4.5366232619063,48.04261950856198,0.5366232619062998,0.042619508561976716,13.11598237893931
101.6,0m 23.5s,4,48,4.533782636742188,48.03981807527372,0.5337826367421883,0.03981807527372183,13.116558982213949
101.7,0m 23.6s,4,48,4.516002789650884,48.039675164124034,0.5160027896508836,0.03967516412403427,13.116588399012707
101.8,0m 23.7s,2,48,4.502079874830969,48.047205509855836,2.5020798748309687,0.047205509855835714,13.11503864514134
101.9,0m 23.8s,4,48,4.5133168579322955,48.037809597869234,0.5133168579322955,0.037809597869234324,13.11697242633896
102.0,0m 23.9s,4,48,4.514370706181978,48.03861489283083,0.5143707061819782,0.03861489283082875,13.116806651685668
102.1,0m 24.0s,4,48,4.598135300211311,48.022797851815824,0.598135300211311,0.022797851815823833,13.120063923448035
102.2,0m 24.1s,4,48,4.784100284437699,48.013221401305515,0.7841002844376987,0.013221401305514746,13.122037315846928
102.3,0m 24.2s,4,48,5.072916783456179,48.013709662646015,1.0729167834561792,0.01370966264601492,13.12193667796603
102.4,0m 24.3s,4,48,5.515424275652464,47.97791055756491,1.5154242756524638,0.022089442435088813,13.129322026441226
102.5,0m 24.4s,4,48,5.923350364828025,47.957944640631595,1.9233503648280248,0.042055359368404766,13.133446831643212
102.6,0m 24.5s,4,48,6.401600515134362,47.90697716349764,2.401600515134362,0.09302283650235665,13.143995325427673
102.7,0m 24.6s,8,48,6.846085840312924,47.935466276282924,1.1539141596870763,0.06453372371707644,13.13809570158746
102.8,0m 24.7s,8,48,7.324661106523536,47.89343080329016,0.6753388934764644,0.10656919670984166,13.146803552054545
102.9,0m 24.8s,8,48,7.762095966700144,47.88361878345394,0.23790403329985566,0.11638121654605982,13.14883884024583
103.0,0m 24.9s,8,48,8.08081021825896,47.837420214605544,0.08081021825896073,0.16257978539445617,13.158435383075656
103.1,0m 25.0s,8,48,8.404736811988101,47.85381163053796,0.4047368119881014,0.14618836946203828,13.155027913758827
103.2,0m 25.1s,10,48,8.65142603101782,47.823929328725654,1.3485739689821798,0.1760706712743456,13.161242019262298
103.3,0m 25.2s,10,48,8.741972412935013,47.828209489704726,1.258027587064987,0.17179051029527415,13.160351368333513
103.4,0m 25.3s,10,48,8.890266269877742,47.80060190123368,1.109733730122258,0.19939809876632353,13.166099592842237
103.5,0m 25.4s,10,48,8.925216203943023,47.809421251945146,1.0747837960569768,0.19057874805485397,13.164262422317277
103.6,0m 25.5s,10,48,8.978386468751978,47.79282339910973,1.021613531248022,0.20717660089027135,13.167720627423614
103.7,0m 25.6s,10,48,8.904883123914345,47.76585900570593,1.0951168760856547,0.23414099429407287,13.173344960593955
103.8,0m 25.7s,10,48,8.877181805409265,47.748140052194024,1.1228181945907352,0.25185994780597554,13.177045051870918
103.9,0m 25.8s,10,48,8.909821889830226,47.773763066087945,1.0901781101697736,0.22623693391205535,13.171695502403566
104.0,0m 25.9s,10,48,8.874316464508297,47.76403053434429,1.125683535491703,0.23596946565570676,13.173726629537514
104.1,0m 26.0s,10,48,8.87179853132659,47.76665033010097,1.12820146867341,0.2333496698990274,13.17317979322525
104.2,0m 26.1s,10,48,8.82432868673547,47.75650449166749,1.1756713132645302,0.24349550833250788,13.175297964471094
104.3,0m 26.2s,10,48,8.88145257829575,47.77328500870075,1.1185474217042497,0.22671499129924655,13.171795246912165
104.4,0m 26.3s,10,48,8.857475110004259,47.77397123437951,1.142524889995741,0.2260287656204909,13.171652069791072
104.5,0m 26.4s,10,48,8.867986682597916,47.787818060324966,1.1320133174020839,0.21218193967503396,13.168764076082205
104.6,0m 26.5s,10,50,8.853141302114324,47.79060768741387,1.1468586978856763,2.2093923125861323,13.168182497707182
104.7,0m 26.6s,6,50,8.898116670708703,48.69825342174438,2.8981166707087027,1.3017465782556172,13.388991876146402
104.8,0m 26.7s,8,50,8.892261211860074,48.70550900956245,0.8922612118600739,1.2944909904375521,13.387502524283558
104.9,0m 26.8s,8,50,8.869851839359598,49.55675235360493,0.8698518393595975,0.4432476463950721,13.616996571040595
105.0,0m 26.9s,6,52,8.868938539525345,50.37116803193337,2.8689385395253453,1.6288319680666277,13.85108474590681
105.1,0m 27.0s,6,52,8.709316688327704,52.04308852804389,2.7093166883277036,0.04308852804388863,14.303080015070659
105.2,0m 27.1s,8,54,8.745207878833781,52.778783665611854,0.7452078788337815,1.2212163343881457,14.545162589030685
105.3,0m 27.2s,8,54,8.825847362396217,53.49081822394465,0.8258473623962175,0.5091817760553496,14.789461272653917
105.4,0m 27.3s,8,56,8.885362577594663,54.86299950326192,0.8853625775946625,1.1370004967380822,15.281404785905188
105.5,0m 27.4s,6,56,8.945449728506901,56.11571768636289,2.945449728506901,0.11571768636289193,15.787699956833611
105.6,0m 27.5s,10,58,8.994414112800825,57.8808285724705,1.0055858871991745,0.11917142752950127,16.554576116229036
105.7,0m 27.6s,-86,28,9.021937379567476,58.968533692997084,95.02193737956748,30.968533692997084,17.07395001140699
105.8,0m 27.7s,8,60,8.97422502714474,59.97383130185284,0.9742250271447404,0.02616869814715983,17.602279641345554
105.9,0m 27.8s,8,60,8.976533360267183,60.91207997484743,0.9765333602671831,0.9120799748474298,18.137153151504243
106.0,0m 27.9s,12,62,9.031177569861484,62.24680132794308,2.968822430138516,0.24680132794308207,18.943193923155043
106.1,0m 28.0s,10,62,9.053998266311964,63.076286912671186,0.9460017336880355,1.0762869126711863,19.485645109585732
106.2,0m 28.1s,10,62,8.94850504929849,63.86477946644824,1.0514949507015103,1.8647794664482404,20.031256360656045
106.3,0m 28.2s,8,62,8.897612371258418,64.6106183422997,0.8976123712584183,2.610618342299702,20.580580063757118
106.4,0m 28.3s,16,62,8.905946212279503,65.65399092513893,7.094053787720497,3.6539909251389275,21.41124806086118
106.5,0m 28.4s,8,66,8.874876061808266,66.31200222115439,0.8748760618082656,0.3120022211543869,21.96764498924029
106.6,0m 28.5s,8,66,8.825497780758553,66.93291225207619,0.8254977807585533,0.9329122520761928,22.527551775305405
106.7,0m 28.6s,0,64,8.745210710178014,67.51802193719055,8.745210710178014,3.5180219371905537,23.090912667680577
106.8,0m 28.7s,8,66,8.657657635966359,68.08379648942041,0.6576576359663591,2.0837964894204077,23.655139570773265
106.9,0m 28.8s,-124,2,8.808750011919471,68.65282606507903,132.80875001191947,66.65282606507903,24.21666071763913
107.0,0m 28.9s,6,68,8.98669237244107,69.42648250048677,2.9866923724410697,1.4264825004867703,25.068411671586688
107.1,0m 29.0s,6,70,9.090103331150715,69.6932582207232,3.090103331150715,0.30674177927680546,25.34994724676976
107.2,0m 29.1s,8,70,8.895213356454406,70.11919450039323,0.8952133564544056,0.11919450039323465,25.929333739320533
107.3,0m 29.2s,8,70,8.895013170515028,70.78103722787468,0.8950131705150284,0.7810372278746769,26.791561338269066
107.4,0m 29.3s,-18,72,8.617590193441004,71.13204029701741,26.617590193441004,0.8679597029825885,27.379183509965422
107.5,0m 29.4s,8,72,8.578910012061613,71.53195366275293,0.5789100120616126,0.468046337247074,27.957392652767318
107.6,0m 29.5s,8,72,8.515136667694208,71.96778016194752,0.5151366676942075,0.03221983805248385,28.528443165023244
107.7,0m 29.6s,8,72,8.439254023220457,72.17122725354416,0.4392540232204567,0.1712272535441599,28.81585979903668
107.8,0m 29.7s,8,72,8.315439030631637,72.57628854353912,0.31543903063163725,0.5762885435391212,29.390121927774544
107.9,0m 29.8s,8,72,8.278015026972128,72.87768351448649,0.27801502697212754,0.8776835144864918,29.979959323664925
108.0,0m 29.9s,8,72,8.17143914573299,73.41177274625157,0.17143914573298957,1.4117727462515717,30.849518215529585
108.1,0m 30.0s,-126,2,8.221853806137602,73.5255436028138,134.2218538061376,71.5255436028138,31.14919080247899
108.2,0m 30.1s,8,74,8.20196941996133,73.84891866650769,0.20196941996132978,0.15108133349231423,31.732430283629416
108.3,0m 30.2s,10,74,8.292154291377244,74.13289356194747,1.7078457086227559,0.13289356194746915,32.32108400259659
108.4,0m 30.3s,10,74,8.492224324653648,74.3173142279293,1.5077756753463518,0.31731422792930175,32.92487881459867
108.5,0m 30.4s,10,74,8.448035042789115,74.55248104797671,1.5519649572108847,0.5524810479767126,33.51970502602103
108.6,0m 30.5s,-176,0,8.517712051043844,74.7933866682127,175.48228794895613,74.7933866682127,34.11281855303395
108.7,0m 30.6s,8,74,8.56545100835757,75.02900741278143,0.5654510083575701,1.029007412781425,34.70603614485806
108.8,0m 30.7s,10,76,8.441427533450508,75.26548816411643,1.5585724665494922,0.7345118358835663,35.29839742002887
108.9,0m 30.8s,10,76,8.352945016476696,75.49747957143724,1.6470549835233044,0.5025204285627609,35.89080207550292
109.0,0m 30.9s,100,54,8.318349160982109,75.71745147457278,91.68165083901789,21.717451474572783,36.4845024479161
109.1,0m 31.0s,10,76,8.269070008552887,75.93203529722068,1.7309299914471126,0.06796470277932087,37.078454254403894
109.2,0m 31.1s,10,78,8.257078338665053,76.13824968720229,1.7429216613349467,1.8617503127977102,37.673169371502496
109.3,0m 31.2s,2,4,8.321683561458826,76.31901288243576,6.321683561458826,72.31901288243576,38.271450677549126
109.4,0m 31.3s,-178,0,8.315500399059204,76.4897644371741,173.6844996009408,76.4897644371741,38.87082566685663
109.5,0m 31.4s,10,76,8.279340973308479,76.72806068658039,1.7206590266915214,0.7280606865803918,39.45868532606839
109.6,0m 31.5s,28,4,8.268014318862924,76.90261259331778,19.731985681137076,72.90261259331778,40.056415528840525
109.7,0m 31.6s,10,76,8.282656967368723,77.14041534112695,1.7173430326312769,1.1404153411269533,40.64340037214731
109.8,0m 31.7s,-148,22,8.291690979359316,77.31678854166293,156.29169097935932,55.31678854166293,41.239898035736616
109.9,0m 31.8s,-12,72,8.291287750643477,77.54099227322588,20.291287750643477,5.540992273225882,41.828229327689115
110.0,0m 31.9s,40,82,8.382915459967705,77.74353596773197,31.617084540032295,4.256464032268028,42.419664513879624
110.1,0m 32.0s,176,2,8.414298491107502,77.96159946347252,167.5857015088925,75.96159946347252,43.008235596553526
110.2,0m 32.1s,12,78,8.581524193140183,78.14886880590062,3.418475806859817,0.14886880590061935,43.601385099257925
110.3,0m 32.2s,16,80,8.425121705631796,78.3132958546656,7.5748782943682045,1.686704145334403,44.197827940838884
110.4,0m 32.3s,14,78,8.587716803902396,78.48617852968248,5.412283196097604,0.4861785296824763,44.79257978161715
110.5,0m 32.4s,8,80,8.277050107254894,78.65180011805508,0.2770501072548939,1.3481998819449217,45.38816251755332
110.6,0m 32.5s,56,0,8.357262975873681,78.80964930939865,47.64273702412632,78.80964930939865,45.984667259384416
110.7,0m 32.6s,4,76,8.01480487580767,78.96297754641887,4.01480487580767,2.9629775464188697,46.58158773488362
110.8,0m 32.7s,-74,10,8.02964701405952,79.1134231129743,82.02964701405952,69.1134231129743,47.17867525264677
110.9,0m 32.8s,10,76,7.789356510985556,79.25864063298046,2.210643489014444,3.258640632980459,47.77631189514507
111.0,0m 32.9s,8,80,7.833266908421052,79.402861870242,0.16673309157894778,0.5971381297579939,48.37383825101977
111.1,0m 33.0s,14,78,7.567984436329709,79.54875107640903,6.432015563670291,1.548751076409033,48.970845435295416
111.2,0m 33.1s,-140,0,7.551420023808163,79.69005059852381,147.55142002380816,79.69005059852381,49.56833156385829
111.3,0m 33.2s,-104,0,7.101645490129613,79.81231131840536,111.10164549012961,79.81231131840536,50.16857603181529
111.4,0m 33.3s,-140,0,6.936046615369207,79.93588224514531,146.9360466153692,79.93588224514531,50.76838261466712
111.5,0m 33.4s,-140,2,6.672616240781991,80.0479278112135,146.672616240782,78.0479278112135,51.36977827187084
111.6,0m 33.5s,2,80,6.208264437411657,80.15128988862817,4.208264437411657,0.1512898886281704,51.97232454137522
111.7,0m 33.6s,34,0,6.227237118462227,80.27865622438166,27.772762881537773,80.27865622438166,52.57088450985105
111.8,0m 33.7s,-106,2,6.099905947562377,80.3884171493218,112.09990594756238,78.3884171493218,53.172012594258355
111.9,0m 33.8s,30,4,6.014057230534348,80.50538577493747,23.98594276946565,76.50538577493747,53.77181408161237
112.0,0m 33.9s,-108,2,6.107619242416433,80.64320213012829,114.10761924241643,78.64320213012829,54.36816671365282
112.1,0m 34.0s,50,2,6.0457820877082895,80.7555151234337,43.95421791229171,78.7555151234337,54.96833786422206
112.2,0m 34.1s,-138,0,5.981157068526528,80.86239211505355,143.98115706852653,80.86239211505355,55.56918507067943
112.3,0m 34.2s,16,76,5.90282825215192,80.9662454592295,10.09717174784808,4.966245459229498,56.170336329596424
112.4,0m 34.3s,-2,80,5.886496593633495,81.06790454940695,7.886496593633495,1.067904549406947,56.77166737314967
112.5,0m 34.4s,26,2,5.8745720525072045,81.17754832261794,20.125427947492796,79.17754832261794,57.371600281072524
112.6,0m 34.5s,-104,2,5.906970483716606,81.27832024507254,109.9069704837166,79.27832024507254,57.972763323441164
112.7,0m 34.6s,20,6,5.91785442252791,81.37644443593277,14.08214557747209,75.37644443593277,58.574191769813226
112.8,0m 34.7s,-140,0,5.888703601321339,81.47048264513528,145.88870360132134,81.47048264513528,59.17611239654357
112.9,0m 34.8s,-144,2,5.834945850746351,81.55790519250391,149.83494585074635,79.55790519250391,59.778920154096525
113.0,0m 34.9s,-10,80,5.839832004688276,81.64199517104073,15.839832004688276,1.6419951710407332,60.382109974891605
113.1,0m 35.0s,-146,0,5.843716956742554,81.72549625629821,151.84371695674255,81.72549625629821,60.98526091544024
113.2,0m 35.1s,-134,16,5.81494318779653,81.81537860069145,139.81494318779653,65.81537860069145,61.587298793590456
113.3,0m 35.2s,-12,82,5.802910794893705,81.86023591587671,17.802910794893705,0.13976408412328567,61.88828537134261
113.4,0m 35.3s,12,2,5.8099506544294,81.93704474109268,6.1900493455706,79.93704474109268,62.49216310044438
113.5,0m 35.4s,-6,40,5.846453799335421,82.02918668127634,11.846453799335421,42.02918668127634,63.09355723242607
113.6,0m 35.5s,-148,28,5.845309657572614,82.10382050758288,153.8453096575726,54.10382050758288,63.6975402080532
113.7,0m 35.6s,-140,22,5.88258189112409,82.18848831337301,145.8825818911241,60.188488313373014,64.29986721433131
113.8,0m 35.7s,-138,22,5.901006134704772,82.25496543361845,143.90100613470477,60.25496543361845,64.90488964559114
113.9,0m 35.8s,-144,26,5.900018802886905,82.34002504138446,149.9000188028869,56.340025041384465,65.50694754719711
114.0,0m 35.9s,98,50,5.9063758343328345,82.40885207255191,92.09362416566717,32.40885207255191,66.11140286383089
114.1,0m 36.0s,-146,28,5.936928246979505,82.50172691849593,151.9369282469795,54.50172691849593,66.71206857187035
114.2,0m 36.1s,-144,28,5.984470085920918,82.56997186046809,149.98447008592092,54.56997186046809,67.31642059392416
114.3,0m 36.2s,-22,80,6.074515536625199,82.63638073408347,28.0745155366252,2.636380734083474,67.92096162744276
114.4,0m 36.3s,-102,2,6.184427670241092,82.71248418344265,108.18442767024109,80.71248418344265,68.52392909288338
114.5,0m 36.4s,-52,4,6.107685134732492,82.7914465141139,58.10768513473249,78.7914465141139,69.12637628135784
114.6,0m 36.5s,-142,26,6.226643698721432,82.85109087712085,148.22664369872143,56.85109087712085,69.73168948093824
114.7,0m 36.6s,-114,10,6.111329092922489,82.93350901228659,120.11132909292249,72.93350901228659,70.33344896919792
114.8,0m 36.7s,-148,30,6.246157969713607,82.99428961818431,154.2461579697136,52.99428961818431,70.9384262472271
114.9,0m 36.8s,-148,24,6.0100934746722885,83.06944953134115,154.0100934746723,59.06944953134115,71.54114087941663
115.0,0m 36.9s,-132,32,6.018374925525507,83.12989609625717,138.0183749255255,51.12989609625717,72.14601615743071
115.1,0m 37.0s,-98,0,5.895663679659492,83.2037373058438,103.89566367965949,83.2037373058438,72.74878906068592
115.2,0m 37.1s,-178,0,5.942260183964947,83.23658289438744,176.05773981603505,83.23658289438744,73.05076717889241
115.3,0m 37.2s,10,0,5.799949354160617,83.2866608634461,4.200050645839383,83.2866608634461,73.35012806561551
115.4,0m 37.3s,-6,4,5.850532543827683,83.35455414719303,11.850532543827683,79.35455414719303,73.95367348482208
115.5,0m 37.4s,2,6,5.608188698871857,83.38134320565149,3.6081886988718566,77.38134320565149,74.2564982629449
115.6,0m 37.5s,50,10,5.6159159219899095,83.3919094009969,44.38408407801009,73.3919094009969,74.2549105902602
115.7,0m 37.6s,-114,10,5.407017671010152,83.43056442028637,119.40701767101015,73.43056442028637,74.5559389584983
115.8,0m 37.7s,126,10,5.360564440868188,83.46953510837209,120.63943555913181,73.46953510837209,74.85690727274081
115.9,0m 37.8s,146,8,5.202033376542431,83.46382606799487,140.79796662345757,75.46382606799487,74.8577615013589
116.0,0m 37.9s,-152,24,5.165273883163678,83.4816820812657,157.16527388316368,59.4816820812657,74.85509229097396
116.1,0m 38.0s,158,6,5.078969944137356,83.48785339611918,152.92103005586262,77.48785339611918,74.85417150527006
116.2,0m 38.1s,-128,26,5.042868920162192,83.4995750816489,133.0428689201622,57.4995750816489,74.85242503476262
116.3,0m 38.2s,-174,50,4.906454669424477,83.47877326000041,178.90645466942448,33.47877326000041,74.85552660812951
116.4,0m 38.3s,20,4,4.828211036386477,83.48818287477879,15.171788963613523,79.48818287477879,74.85412237074739
116.5,0m 38.4s,-56,6,4.731860520050134,83.47599263320929,60.731860520050134,77.47599263320929,74.85594196960422
116.6,0m 38.5s,16,6,4.662957319891717,83.47891929800019,11.337042680108283,77.47891929800019,74.85550479842271
116.7,0m 38.6s,-58,0,4.626722953843341,83.46054380772183,62.62672295384334,83.46054380772183,74.85825296259571
116.8,0m 38.7s,46,2,4.538204427716465,83.45897427886551,41.461795572283535,81.45897427886551,74.85848806127558
116.9,0m 38.8s,2,10,4.518469152340373,83.45659743641463,2.518469152340373,73.45659743641463,74.85884419667822
117.0,0m 38.9s,2,80,4.426539431475135,83.45626286967318,2.4265394314751347,3.456262869673182,74.85889433727188
117.1,0m 39.0s,20,86,4.45140342881669,83.43785471947908,15.54859657118331,2.562145280520923,74.86165715345956
117.2,0m 39.1s,18,0,4.363695064416419,83.43823767780692,13.636304935583581,83.43823767780692,74.86159959577088
117.3,0m 39.2s,10,86,4.441652020402302,83.41107170085175,5.558347979597698,2.5889282991482503,74.86569109117013
117.4,0m 39.3s,-16,82,4.41127512990812,83.40447754231052,20.41127512990812,1.4044775423105165,74.86668685011374
117.5,0m 39.4s,-56,6,4.47558634706985,83.39651292364613,60.47558634706985,77.39651292364613,74.86789091463619
117.6,0m 39.5s,8,6,4.4176810596515,83.39068632221179,3.5823189403485003,77.39068632221179,74.8687727016894
117.7,0m 39.6s,-170,10,4.485745147118337,83.3715311122976,174.48574514711834,73.3715311122976,74.87167721917437
117.8,0m 39.7s,6,2,4.475813543032018,83.36662153508611,1.524186456967982,81.36662153508611,74.87242304533595
117.9,0m 39.8s,-30,0,4.598225108919792,83.35571160247744,34.59822510891979,83.35571160247744,74.8740824219463
118.0,0m 39.9s,56,0,4.547164904490785,83.34642077661515,51.452835095509215,83.34642077661515,74.87549773439402
118.1,0m 40.0s,44,2,4.663819270653306,83.34699039590949,39.336180729346694,81.34699039590949,74.87541090358336
118.2,0m 40.1s,-66,20,4.6522681445077865,83.34528336488837,70.65226814450779,63.345283364888374,74.87567114027978
118.3,0m 40.2s,-114,10,4.709943204457716,83.32352197743029,118.70994320445772,73.32352197743029,74.87899464462738
118.4,0m 40.3s,-64,20,4.757780555716522,83.31777350521212,68.75778055571652,63.317773505212116,74.87987443197311
118.5,0m 40.4s,76,58,4.914848871854275,83.31613494877622,71.08515112814572,25.316134948776224,74.88012535021446
118.6,0m 40.5s,16,82,4.929060208211638,83.311884622934,11.070939791788362,1.3118846229340022,74.88077651172276
118.7,0m 40.6s,-12,82,4.997400909668414,83.31027691822234,16.997400909668414,1.3102769182223426,74.8810229268333
118.8,0m 40.7s,2,80,5.0170414800046785,83.30735188194912,3.0170414800046785,3.307351881949117,74.88147140653666
